timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-05-17 09:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:102783.0@20,SWL:102772.9,102783.0,102758.43071428571,103658.0,24.569285714285797,2.3904036381780838,0.16980303105099676,35.6135709509549,0.2188208616780267,0.2358276643991143,0.545351473922859,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:102783.0@20|SWL:102772.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-17 11:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:102712.0@20,SWL:102705.0,102712.0,102697.35214285714,103600.0,14.64785714285972,1.426109621354829,0.1915289063229979,60.62320183350959,0.06267806267818965,0.14814814814807137,0.7891737891737389,0.0,5.0,CANCEL,,,,clear,BTCUSDT|long|L:102712.0@20|SWL:102705.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-05-17 11:25:00,WATCH,SRR-1,long,bearish,lower_edge,L:102712.0@20,SWL:102705.0,102712.0,102697.345,103600.0,14.654999999998836,1.426805047121937,0.1914435009797319,60.593654042993556,0.2527322404371183,0.2786885245902389,0.7213114754097611,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:102712.0@20|SWL:102705.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-17 17:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103220.8@20,SWH:103228.0,103220.8,103239.30714285714,102591.0,18.507142857139115,1.792966423156875,0.1636765634870183,34.03010420687697,0.1571562207669717,0.21141253507957952,0.6314312441534488,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:103220.8@20|SWH:103228.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-17 17:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103220.8@20,SWH:103228.0,103220.8,103238.97,102591.0,18.169999999998254,1.7603041247498812,0.16563354603462527,34.661529994499915,0.14820592823711604,0.0015600624025867657,0.8502340093602972,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:103220.8@20|SWH:103228.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-05-18 05:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103441.5@20,SWH:103457.3,103441.5,103462.27714285714,103088.1,20.77714285714319,2.0085887054173797,0.41745120551092063,17.009075907590205,0.3533190578158128,0.3265524625267361,0.3201284796574511,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:103441.5@20|SWH:103457.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-18 14:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104780.5@20,SWH:104826.0,104780.5,104840.6392857143,103660.7,60.13928571429278,5.739549411798262,0.41080751402786,18.620108082425556,0.7288016818500499,0.000700770847871555,0.27049754730207853,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:104780.5@20|SWH:104826.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-19 03:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:104047.2@20,SWL:104030.4,104047.2,104012.39214285713,107114.3,34.80785714286321,3.3453910477997693,0.19329261036852322,88.11516283267856,0.4348773841961218,0.3771117166213169,0.1880108991825613,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:104047.2@20|SWL:104030.4,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-19 16:40:00,WATCH,SRR-1,short,bearish,upper_edge,H:105062.3@20,SWH:105070.0,105062.3,105092.25,102088.9,29.94999999999709,2.8506895432516792,0.13460674157302063,99.27879799667105,0.16727272727276254,0.5,0.5,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:105062.3@20|SWH:105070.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-19 17:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:105400.0@20,SWH:105428.4,105400.0,105449.88428571427,102088.9,49.884285714273574,4.732854432094267,0.23218964026857705,66.37561213094786,0.5489060489060882,0.18468468468467286,0.26640926640923895,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:105400.0@20|SWH:105428.4,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-20 01:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:106580.0@20,SWH:106623.5,106580.0,106650.07357142857,104982.0,70.07357142856927,6.574739297107268,0.2636964760906305,22.80460332507741,0.8587212035731262,0.13093559003290514,0.010343206393968593,0.0,3.0,CANCEL,,,,active,BTCUSDT|short|H:106580.0@20|SWH:106623.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-20 02:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:106758.5@20,SWH:106800.0,106758.5,106826.53928571429,104982.0,68.03928571428696,6.373196112186567,0.2563719553223042,26.109915490000045,0.20421545667450033,0.21779859484777517,0.5779859484777244,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:106758.5@20|SWH:106800.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2025-05-20 07:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:105345.4@20,SWL:105327.3,105345.4,105313.68857142857,106800.0,31.711428571419674,3.010233818602395,0.23297649034418247,45.86989818903909,0.3445800430724982,0.2620244077530455,0.3933955491744563,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:105345.4@20|SWL:105327.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-20 08:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:104845.0@20,SWL:104808.6,104845.0,104791.255,106371.3,53.74499999999534,5.126138585530579,0.3098587489189733,28.398920829847153,0.5388026607539912,0.35920177383588653,0.1019955654101223,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:104845.0@20|SWL:104808.6,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-21 08:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:106304.1@20,SWL:106302.6,106304.1,106286.69857142858,107950.0,17.401428571422002,1.6369480171904942,0.10943311472460245,94.58418849030711,0.7597719869707797,0.21091205211723643,0.029315960911983796,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:106304.1@20|SWL:106302.6,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-21 09:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:106155.0@20,SWL:106142.4,106155.0,106128.93785714285,107950.0,26.062142857146682,2.4551027136872197,0.19359579773972355,68.87384547920166,0.6733944954127906,0.3266055045872094,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:106155.0@20|SWL:106142.4,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-21 14:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:107629.9@20,SWH:107650.0,107629.9,107676.57928571428,106037.9,46.67928571428638,4.337018404206115,0.17562279970976755,34.10506342672596,0.6245372818614846,0.11607615018507275,0.25938656795344267,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:107629.9@20|SWH:107650.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-21 15:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:108988.0@20,SWH:109279.9,108988.0,109321.53,106090.3,333.52999999999884,30.60245164605267,0.8011770357914961,8.687974095283804,0.0043186725764324755,0.3644732355949531,0.635526764405047,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:108988.0@20|SWH:109279.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high,weak_retest"
2025-05-21 16:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:109660.0@20,SWH:109804.2,109660.0,109838.15642857143,106277.8,178.15642857142666,16.246254657252113,0.5246618565809059,18.984439838184127,0.43801446744822603,0.43152905961587057,0.1304564729359034,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:109660.0@20|SWH:109804.2,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-21 22:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:108943.7@20,SWH:108998.9,108943.7,109018.08428571429,106085.3,74.38428571428813,6.827773034538769,0.38773549780327166,38.427471240083946,0.2505263157894737,0.28884210526312115,0.4606315789474052,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:108943.7@20|SWH:108998.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-22 02:40:00,WATCH,SRR-1,short,bullish,upper_edge,H:110830.0@20,SWH:110977.2,110830.0,111005.84142857142,108030.0,175.84142857142433,15.865869220556197,0.6139408449299087,15.92343751269445,0.3292336802270484,0.5323241879533509,0.13844213181960072,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:110830.0@20|SWH:110977.2,"v10_1_watch_weak3,weak_close_strength,body_not_aligned,weak_retest"
2025-05-22 12:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111377.8@20,SWH:111445.0,111377.8,111467.35857142857,110238.5,89.55857142856985,8.040971488803859,0.40055587502395157,12.721283756839357,0.37438423645320196,0.27881773399012866,0.3467980295566694,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:111377.8@20|SWH:111445.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-22 13:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111578.3@20,SWH:111582.5,111578.3,111603.89642857143,110238.5,25.596428571428987,2.2940328514979154,0.1196294441662519,52.343239849308596,0.027045769764176546,0.21636615811371512,0.7836338418862849,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:111578.3@20|SWH:111582.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-22 17:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:111954.1@20,SWH:111959.5,111954.1,111980.82428571429,110492.8,26.724285714284633,2.387075213349456,0.12532323976685997,54.68060084460595,0.6156573116691113,0.2499261447562949,0.1344165435745938,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:111954.1@20|SWH:111959.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-23 06:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:110417.3@20,SWL:110400.0,110417.3,110388.27,111567.3,29.029999999998836,2.6291169952533555,0.2474850809889078,39.61419221495164,0.04954268292683037,0.44588414634147333,0.5045731707316963,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:110417.3@20|SWL:110400.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-23 06:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:110400.0@20,SWL:110351.5,110400.0,110337.97071428571,111567.3,62.0292857142922,5.618594720497482,0.4584816007603056,18.81853041765794,0.717366191759742,0.282633808240258,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:110400.0@20|SWL:110351.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-23 12:25:00,WATCH,SRR-1,long,bearish,lower_edge,L:107900.4@20,SWL:107250.0,107900.4,107194.51142857142,111348.0,705.8885714285716,65.42038504292586,1.272133257813708,4.884056973783809,0.2262452107279805,0.5335249042145593,0.24022988505746012,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:107900.4@20|SWL:107250.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-23 23:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:106880.0@20,SWL:106721.9,106880.0,106694.30428571429,109120.0,185.69571428571362,17.37422476475614,0.672915048920641,12.062744736012107,0.03489800933889725,0.3929712460063811,0.5721307446547217,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:106880.0@20|SWL:106721.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-25 00:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:107251.8@20,SWL:107234.0,107251.8,107210.42571428571,109084.8,41.374285714293364,3.8576775135049823,0.17550599927284818,44.30287963537611,0.26152427781190163,0.4609711124769597,0.27750460971113866,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:107251.8@20|SWL:107234.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-25 07:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107400.0@20,SWL:107387.8,107400.0,107372.96142857143,108250.1,27.038571428565774,2.5175578611327536,0.1822181573119858,31.440270513030512,0.13928329952675209,0.11088573360375135,0.7498309668694966,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:107400.0@20|SWL:107387.8,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-25 13:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:107686.1@20,SWH:107698.4,107686.1,107709.74928571428,106653.0,23.64928571427299,2.196131693345101,0.20837686449733975,43.6841946298827,0.20210526315791516,0.34315789473680125,0.4547368421052836,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:107686.1@20|SWH:107698.4,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-25 15:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:106628.2@20,SWL:106497.0,106628.2,106474.87214285714,107698.4,153.32785714285274,14.379672276457143,0.6929177830142814,6.979814496480646,0.09691160809370723,0.4584664536741033,0.44462193823218943,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:106628.2@20|SWL:106497.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-25 23:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:109169.0@20,SWH:109285.1,109169.0,109319.70214285715,107118.8,150.7021428571461,13.804481387311975,0.43552835290961295,13.604318831374728,0.03939962476551991,0.4985928705440423,0.46200750469043783,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:109169.0@20|SWH:109285.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-26 19:40:00,WATCH,SRR-1,long,bullish,lower_edge,L:108850.0@20,SWL:108807.0,108850.0,108792.22714285714,110400.0,57.77285714285972,5.307566113262261,0.39107436418143454,26.82920798199727,0.275828928399842,0.4839019702066039,0.24026910139355406,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:108850.0@20|SWL:108807.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-27 07:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:109319.5@20,SWH:109328.7,109319.5,109344.44285714286,107855.0,24.942857142857974,2.2816475690849276,0.15843920145191195,58.71420389461431,0.6167811579980143,0.3420019627085186,0.04121687929346718,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:109319.5@20|SWH:109328.7,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-28 02:20:00,WATCH,SRR-1,long,bearish,lower_edge,L:108533.5@20,SWL:108500.1,108533.5,108484.81357142857,109633.1,48.686428571425495,4.48584340976984,0.3184944628755499,22.58534939334965,0.06927710843367751,0.5522088353413735,0.37851405622494894,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:108533.5@20|SWL:108500.1,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-28 08:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:109060.0@20,SWH:109076.2,109060.0,109089.77,108534.5,29.770000000004075,2.7296900788560494,0.21938098747239185,17.65199865636305,0.1317689530686469,0.41095066185321366,0.5890493381467864,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:109060.0@20|SWH:109076.2,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-28 09:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:108520.5@20,SWL:108511.0,108520.5,108495.50571428571,109076.2,24.994285714288708,2.3031856390533316,0.16131292642450676,22.233081847276598,0.08458498023713114,0.3984189723319698,0.6015810276680302,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:108520.5@20|SWL:108511.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-28 14:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:107512.7@20,SWL:107441.8,107512.7,107415.72428571428,109012.0,96.97571428571246,9.019931067279721,0.37190050950528214,15.46057186629969,0.8654230512990616,0.13391072618257854,0.0006662225183598727,0.0,2.0,CANCEL,,,,active,BTCUSDT|long|L:107512.7@20|SWL:107441.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-28 20:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:106881.5@20,SWL:106723.9,106881.5,106706.04142857142,107793.0,175.45857142857858,16.416177863201636,0.9824894008479733,5.194958516865796,0.17083946980853518,0.17083946980853518,0.8291605301914649,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:106881.5@20|SWL:106723.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2025-05-28 23:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:107977.8@20,SWH:107986.5,107977.8,108001.30357142857,106723.9,23.50357142856228,2.176704047365503,0.1587696019299755,53.34933900625119,0.5938697318007994,0.3496168582375674,0.05651340996163322,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:107977.8@20|SWH:107986.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-29 04:50:00,WATCH,SRR-1,long,bearish,lower_edge,L:107272.0@20,SWL:106877.4,107272.0,106861.34642857143,108450.0,410.653571428571,38.28152466893234,2.5580200222469056,2.868597966655943,0.1409295352323874,0.8590704647676126,0.0,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:107272.0@20|SWL:106877.4,"v10_1_watch_weak3,weak_body_ratio,body_not_aligned,weak_retest"
2025-05-29 08:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:108199.8@20,SWH:108252.8,108199.8,108264.16714285714,106877.4,64.3671428571397,5.948915141907813,0.5662561266808945,20.54464345162908,0.17841409691626178,0.3871145374449375,0.4344713656388007,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:108199.8@20|SWH:108252.8,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-30 23:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:103605.6@20,SWL:103555.0,103605.6,103527.23,104957.5,78.3700000000099,7.5642629355951705,0.28221101908538143,17.25022329972979,0.12888482632542134,0.44119439366241375,0.4299207800121649,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:103605.6@20|SWL:103555.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-31 02:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:103231.6@20,SWL:103231.0,103231.6,103203.59142857142,104849.9,28.00857142858149,2.7131780800240906,0.10218909621602801,57.77874120165178,0.6229999999999806,0.028666666666686068,0.34833333333333333,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:103231.6@20|SWL:103231.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-05-31 10:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:103264.8@20,SWL:103249.9,103264.8,103239.21071428571,103863.0,25.589285714289872,2.4780259792581663,0.2393919144671311,23.376971388691132,0.7192982456142366,0.0021929824559492983,0.27850877192981405,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:103264.8@20|SWL:103249.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-05-31 12:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103912.4@20,SWH:103940.3,103912.4,103949.86928571429,103249.9,37.46928571429453,3.605853171930831,0.3915578114504219,17.68114836913628,0.18844444444454791,0.36622222222219636,0.4453333333332557,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:103912.4@20|SWH:103940.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-05-31 14:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104375.0@20,SWH:104417.0,104375.0,104428.13857142857,103249.9,53.138571428571595,5.091120615911051,0.477068103116591,21.172944054628104,0.47235772357716477,0.013008130081348136,0.5146341463414871,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:104375.0@20|SWH:104417.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-05-31 22:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104833.9@20,SWH:104859.3,104833.9,104868.48357142857,104215.0,34.58357142857858,3.298892002355973,0.376580850898422,17.89578040770417,0.015299026425467807,0.47148817802509896,0.5132127955494332,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:104833.9@20|SWH:104859.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-06-01 14:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104666.3@20,SWH:104699.3,104666.3,104710.99571428572,103704.1,44.69571428571362,4.270306133465463,0.3821546353975772,21.527791095343368,0.19512195121956089,0.4306402439024486,0.3742378048779905,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:104666.3@20|SWH:104699.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-06-01 14:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104699.3@20,SWH:104731.2,104699.3,104743.79428571428,103704.1,44.494285714274156,4.24972141306333,0.35328947368411934,22.366917100114907,0.17494356659141064,0.3735891647855942,0.4514672686229952,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:104699.3@20|SWH:104731.2,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-06-02 08:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:105398.5@20,SWH:105400.0,105398.5,105410.41857142857,104520.0,11.91857142857043,1.130810346311421,0.1143973673385315,73.70849814216128,0.38855421686756403,0.14959839357423,0.4618473895582059,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:105398.5@20|SWH:105400.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high"
2025-06-02 10:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:104420.0@20,SWL:104400.0,104420.0,104381.805,105900.0,38.195000000006985,3.6578241716153017,0.20992030777689874,38.74852729414136,0.5811489124372303,0.14612381483545267,0.272727272727317,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:104420.0@20|SWL:104400.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-06-02 10:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:104253.0@20,SWL:104222.5,104253.0,104205.56928571429,105900.0,47.4307142857142,4.549577881280558,0.2801459730835768,34.72433474391223,0.2628278221209085,0.35005701254273786,0.38711516533635365,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:104253.0@20|SWL:104222.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2025-06-02 11:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:104150.2@20,SWL:104120.0,104150.2,104107.42071428572,105900.0,42.77928571427765,4.107460735963795,0.34007722446191874,40.90297373562749,0.364741641337386,0.364741641337386,0.270516717325228,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:104150.2@20|SWL:104120.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2025-06-02 12:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:103867.8@20,SWL:103832.5,103867.8,103817.80857142857,105900.0,49.99142857143306,4.812986177759908,0.3402761571373308,40.650968737494146,0.6496851745850137,0.22839152833425783,0.12192329708072848,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:103867.8@20|SWL:103832.5,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2025-06-02 12:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:103832.5@20,SWL:103805.0,103832.5,103791.71214285714,105900.0,40.78785714285914,3.9282360670174694,0.3069558673332404,50.68910565118922,0.3100000000001663,0.4342857142856311,0.25571428571420257,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:103832.5@20|SWL:103805.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
