timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-09-09 06:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:112800.0@20,SWH:112855.0,112800.0,112870.17142857143,111050.0,70.17142857142608,6.220871327254085,0.46252354048962574,24.93892508143411,0.2184353214562031,0.6948102246320143,0.08675445391178262,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:112800.0@20|SWH:112855.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-09 07:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:113131.6@20,SWH:113150.0,113131.6,113170.48142857142,111050.0,38.88142857141793,3.4368318463999383,0.18983748343441867,53.537127530602305,0.035398230088495575,0.6318584070796589,0.3681415929203411,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:113131.6@20|SWH:113150.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-09 07:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:113150.0@20,SWH:113187.7,113150.0,113205.96571428572,111050.0,55.965714285717695,4.946152389369659,0.30639762239951845,37.52297324892563,0.5761641673243354,0.6724546172060285,0.3275453827939715,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:113150.0@20|SWH:113187.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-09 07:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:113209.8@20,SWH:113212.8,113209.8,113230.17142857143,111165.9,20.371428571423166,1.799440381612119,0.11726973684207415,100.33169705472551,0.7384007897334725,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:113209.8@20|SWH:113212.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-09 07:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:113209.8@20,SWH:113238.0,113209.8,113256.16428571429,111165.9,46.36428571428405,4.095430405696685,0.2552497050727396,44.08350023109097,0.35076775431865576,0.9577735124760623,0.04222648752393764,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:113209.8@20|SWH:113238.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-09 14:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:111500.0@20,SWL:111452.4,111500.0,111420.25714285714,113011.8,79.74285714286088,7.151825752722949,0.24808888888890215,18.95843783590026,0.7273905996758792,0.964991896272323,0.035008103727677015,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:111500.0@20|SWL:111452.4,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-09 14:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:111500.0@20,SWL:111452.4,111500.0,111419.37428571428,113011.8,80.62571428572119,7.231005765535532,0.24413011506187868,18.75084163152329,0.292313117066264,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:111500.0@20|SWL:111452.4,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-09 15:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:110760.0@20,SWL:110716.5,110760.0,110693.77357142857,112900.0,66.22642857143364,5.979273074343955,0.2914071094069421,32.31338373760767,0.30024213075060535,0.5941888619854581,0.40581113801454194,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:110760.0@20|SWL:110716.5,"v10_1_pass,weak_close_strength,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-09-09 15:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:110760.0@20,SWL:110714.9,110760.0,110692.07928571428,112900.0,67.92071428571944,6.13224217097503,0.2976274687783859,31.50732471684183,0.5462213225371254,0.9655870445344238,0.03441295546557621,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:110760.0@20|SWL:110714.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-10 01:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:110873.8@20,SWL:110855.8,110873.8,110841.98642857143,111692.3,31.813571428574505,2.869349785844312,0.2303066342623961,25.7280136509551,0.7310720775287914,0.918231374924284,0.08176862507571601,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:110873.8@20|SWL:110855.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-10 05:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:111621.7@20,SWH:111674.2,111621.7,111685.19642857142,110855.8,63.496428571423166,5.688538032606846,0.5774277362779686,12.062095730919435,0.6698377168438671,0.8662562954672532,0.13374370453274675,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:111621.7@20|SWH:111674.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-10 06:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:111762.8@20,SWH:111790.7,111762.8,111804.21428571429,110855.8,41.41428571428696,3.7055519112161615,0.30644820295984243,21.900655398412585,0.2283172720534043,0.8547071905115484,0.14529280948845155,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:111762.8@20|SWH:111790.7,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-10 08:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:112555.0@20,SWH:112597.5,112555.0,112612.72571428571,111304.4,57.725714285712456,5.12866725473879,0.37913304559954175,21.664521876856856,0.3874827427519372,0.8361711919005737,0.16382880809942635,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:112555.0@20|SWH:112597.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-11 01:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114005.0@20,SWH:114142.4,114005.0,114152.39357142856,113468.4,147.3935714285617,12.928693603663145,1.4748838539059637,3.6405929702306157,0.3453173546382909,0.9551708832667919,0.04482911673320813,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:114005.0@20|SWH:114142.4,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-11 01:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114005.0@20,SWH:114142.4,114005.0,114152.22357142856,113468.4,147.22357142856345,12.913781976980259,1.4986766523666561,3.6447967862291506,0.1056701030929256,0.7564432989691654,0.24355670103083454,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:114005.0@20|SWH:114142.4,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-09-11 03:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114229.3@20,SWH:114259.7,114229.3,114268.07357142857,113614.5,38.773571428566356,3.3943630424563884,0.4630470016206781,15.856161229116237,1.0,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:114229.3@20|SWH:114259.7,"v10_1_pass,weak_retest,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-11 09:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:113806.1@20,SWL:113801.3,113806.1,113794.34714285715,114419.9,11.752857142855646,1.0327088919535636,0.16903636737207475,52.225598638634565,0.2753391859537047,0.7246608140462953,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:113806.1@20|SWL:113801.3,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-11 09:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:113800.0@20,SWL:113722.2,113800.0,113715.035,114419.9,84.96499999999651,7.466168717047145,1.185833914863849,7.295945389278169,0.2621283255086012,0.8716744913928497,0.12832550860715028,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:113800.0@20|SWL:113722.2,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-09-11 12:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114450.0@20,SWH:114500.0,114450.0,114519.12071428572,113722.2,69.12071428571653,6.039380889970864,0.3614965071538099,10.529405078072223,0.6050524308865558,0.7538608198284108,0.24613918017158923,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:114450.0@20|SWH:114500.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-11 12:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:114450.0@20,SWH:114500.0,114450.0,114520.90285714285,113722.2,70.90285714284983,6.1950945515814615,0.33920174958990723,10.264748549324118,0.5102529049897225,0.48017771701983664,0.009569377990440855,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:114450.0@20|SWH:114500.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-09-11 13:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:113380.4@20,SWL:113340.7,113380.4,113312.05285714286,114500.0,68.34714285713562,6.028126806497034,0.23858275569737714,16.381079781788078,0.3743922204213978,0.8849270664505552,0.11507293354944484,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:113380.4@20|SWL:113340.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-11 13:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:113380.4@20,SWL:113340.7,113380.4,113312.53,114500.0,67.86999999999534,5.986043443134382,0.2409300674476235,16.496242817151654,0.9727767695099812,0.9727767695099812,0.027223230490018867,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:113380.4@20|SWL:113340.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-11 23:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115218.9@20,SWH:115280.0,115218.9,115295.69642857143,114008.5,76.79642857144063,6.665263127094655,0.48926052332203357,15.761149607029026,0.17846153846151608,0.7523076923077147,0.06923076923076923,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115218.9@20|SWH:115280.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-12 18:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116421.8@20,SWH:116444.0,116421.8,116456.935,114818.7,35.13499999999476,3.0179055812566684,0.2716273676072253,45.62686779565234,0.5847908745247812,0.8311787072243567,0.16882129277564326,0.0,0.0,PASS,CANCEL,,,active,BTCUSDT|short|H:116421.8@20|SWH:116444.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-13 16:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115546.1@20,SWL:115531.0,115546.1,115521.90857142858,116013.7,24.19142857143015,2.0936603287718194,0.2660905091137817,19.329160269279114,0.43862068965521256,0.4855172413792702,0.07586206896551724,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115546.1@20|SWL:115531.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-09-14 04:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115540.0@20,SWL:115406.1,115540.0,115399.31571428572,116075.8,140.68428571427648,12.176240757683615,2.073678669193436,3.808527706414836,0.8743654822334888,0.9581218274111322,0.041878172588867876,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115540.0@20|SWL:115406.1,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-14 08:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115884.1@20,SWH:115890.0,115884.1,115893.73142857142,115406.1,9.631428571417928,0.8311259759896248,0.25811638591090397,49.62919015134526,0.15789473684210525,0.6947368421058758,0.3052631578941241,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115884.1@20|SWH:115890.0,"v10_1_pass,weak_body_ratio,weak_retest,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-14 08:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115925.3@20,SWH:115938.7,115925.3,115942.34357142857,115406.1,17.04357142857043,1.470220170106994,0.467771025289153,30.463098780438308,0.4530612244900335,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115925.3@20|SWH:115938.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 08:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115925.3@20,SWH:115938.7,115925.3,115942.57214285714,115406.1,17.272142857138533,1.4899373007564813,0.4460616122485701,30.05996443489425,0.995565410199299,0.9977827050996495,0.0022172949003505067,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115925.3@20|SWH:115938.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 12:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115655.0@20,SWL:115646.9,115655.0,115640.99857142857,116118.6,14.001428571427823,1.210620256057051,0.23725490196077248,33.110907050303176,0.527696793002899,0.6627793974733319,0.3372206025266681,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115655.0@20|SWL:115646.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 12:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115655.0@20,SWL:115607.9,115655.0,115601.72142857143,116118.6,53.27857142857101,4.606681200862134,0.862312138728317,8.701434508647448,0.37837837837842236,0.6206896551724512,0.0009319664491264319,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115655.0@20|SWL:115607.9,"v10_1_pass,body_not_aligned,v11_quality_fail,r_abs_bps_low"
2025-09-14 13:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115185.6@20,SWL:115151.3,115185.6,115139.73142857144,116118.6,45.86857142856752,3.98214459347067,0.39649296122495503,20.340725052948038,0.3438471790315068,0.3571745890714887,0.6428254109285113,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115185.6@20|SWL:115151.3,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-09-14 20:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115792.7@20,SWH:115816.9,115792.7,115821.68785714285,115132.4,28.987857142856228,2.5034269986671207,0.6054453229896581,22.778503314196417,0.5245579567779989,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115792.7@20|SWH:115816.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 20:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115792.7@20,SWH:115816.9,115792.7,115821.84571428571,115132.4,29.14571428571071,2.5170597356923805,0.5893125361062048,22.655131849821526,0.3611111111113838,0.839285714285869,0.16071428571413104,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115792.7@20|SWH:115816.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 21:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:116026.8@20,SWH:116050.0,116026.8,116058.16714285714,115275.5,31.367142857139697,2.703439451673208,0.3840650690921445,23.951814910964842,0.710455764075104,0.9687220732797124,0.0312779267202876,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116026.8@20|SWH:116050.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 21:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:116026.8@20,SWH:116050.0,116026.8,116058.28214285715,115275.5,31.482142857144936,2.713350954878092,0.3801207416990381,23.86432217810402,0.7063688999173933,0.9487179487179703,0.05128205128202968,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116026.8@20|SWH:116050.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-14 23:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115170.1@20,SWL:115057.0,115170.1,115044.53571428571,116050.0,125.56428571429569,10.902507309995885,1.0073925501433383,7.007565845610637,0.7725180802103584,0.7731755424063204,0.2268244575936797,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115170.1@20|SWL:115057.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-15 01:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:114780.7@20,SWL:114777.0,114780.7,114764.20785714286,116050.0,16.492142857139697,1.4368393690872856,0.12892400469035592,76.96392221405624,0.8763345195729991,0.9092526690391671,0.0907473309608329,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:114780.7@20|SWL:114777.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-15 01:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:114780.7@20,SWL:114777.0,114780.7,114765.62928571428,116050.0,15.07071428571362,1.3130007297144572,0.1325397323952468,84.22294895493069,0.09565987599635886,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:114780.7@20|SWL:114777.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-15 09:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:114650.0@20,SWL:114588.0,114650.0,114567.60428571429,116759.9,82.39571428571071,7.186717338483272,0.40398543111296015,25.60691436794667,0.35201100034374777,0.7267102096940474,0.2732897903059525,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:114650.0@20|SWL:114588.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-15 13:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:114588.0@20,SWL:114560.2,114588.0,114548.95142857142,115769.6,39.04857142857509,3.4077365368603245,0.34714249428502686,30.259749762198236,0.3545454545454824,0.9598086124402192,0.04019138755978076,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:114588.0@20|SWL:114560.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-15 18:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115086.6@20,SWH:115179.0,115086.6,115192.075,114338.5,105.47499999999127,9.164837609243063,0.806692160611788,7.092675989571631,0.37562437562436657,0.8906093906094181,0.1093906093905819,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115086.6@20|SWH:115179.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-15 18:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115086.6@20,SWH:115179.0,115086.6,115191.92428571428,114338.5,105.3242857142759,9.151741880833729,0.8149331270033467,7.102825287887109,0.9181034482758621,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115086.6@20|SWH:115179.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-15 22:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115528.8@20,SWH:115550.0,115528.8,115556.675,114550.2,27.875,2.4128182756161234,0.41760299625468816,35.10672645739931,0.4716577540106018,0.5272727272727584,0.0010695187166397944,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115528.8@20|SWH:115550.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-09-15 22:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:115528.8@20,SWH:115550.0,115528.8,115557.22714285714,114550.2,28.42714285713737,2.460610934861036,0.3933386044672203,34.42484546962844,0.9874591057797002,0.9874591057797002,0.0125408942202998,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115528.8@20|SWH:115550.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-16 06:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115912.2@20,SWH:115961.1,115912.2,115973.98857142858,114867.0,61.788571428580326,5.3306357250212075,0.47940589669703354,16.915749560711472,0.2927794263104804,0.9643916913946032,0.03560830860539677,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115912.2@20|SWH:115961.1,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-16 10:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115374.0@20,SWL:115333.3,115374.0,115326.4542857143,115968.0,47.54571428570489,4.121007704136537,0.6945325542569516,12.493239588969479,0.08303249097472924,0.7133574007220427,0.2866425992779573,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115374.0@20|SWL:115333.3,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-16 11:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:115157.0@20,SWL:115151.0,115157.0,115142.59571428571,115965.0,14.4042857142922,1.2508389168085483,0.17139214686392132,56.094416344316706,0.4251040221914296,0.8155339805825811,0.1844660194174189,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:115157.0@20|SWL:115151.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-16 16:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:115878.2@20,SWH:115990.0,115878.2,116003.75857142857,114600.0,125.55857142856985,10.835391939861843,0.9125843629944868,10.180109453755325,0.18747776591958734,0.5862682319459249,0.4137317680540751,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:115878.2@20|SWH:115990.0,"v10_1_pass,weak_body_ratio,weak_close_strength,v11_quality_fail,r_abs_bps_low,close_strength_low,body_ratio_low"
2025-09-16 17:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116750.0@20,SWH:116830.0,116750.0,116844.75928571429,114600.0,94.75928571428813,8.116427041909047,0.6420316507767617,22.689069295884483,0.14492753623187896,0.9057971014492435,0.09420289855075648,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116750.0@20|SWH:116830.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-16 17:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116750.0@20,SWH:116830.0,116750.0,116846.33428571429,114600.0,96.33428571428522,8.251330682165758,0.5897673605037532,22.318118456565053,0.8847826086956284,0.9750000000000079,0.02499999999999209,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116750.0@20|SWH:116830.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-16 20:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116830.0@20,SWH:116879.7,116830.0,116890.00714285714,114975.4,60.007142857139115,5.136278597717976,0.5821898821898635,30.90632067611201,0.6512180629827922,0.9994058229352001,0.0005941770647998754,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116830.0@20|SWH:116879.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-16 20:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116830.0@20,SWH:116879.7,116830.0,116889.405,114975.4,59.404999999998836,5.084738508944521,0.6121071612570864,31.219594310243956,0.13979496738117048,0.6393289841566072,0.36067101584339273,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116830.0@20|SWH:116879.7,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-17 01:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116501.0@20,SWL:116450.0,116501.0,116441.52714285714,116910.8,59.47285714285681,5.104922459279904,0.7019221041982867,6.890538300785559,0.43722943722943725,0.9995670995670743,0.000432900432925631,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116501.0@20|SWL:116450.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-17 02:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:116910.8@20,SWH:117081.9,116910.8,117091.76999999999,116450.0,180.9699999999866,15.479322697303123,1.83353596757842,2.5462783886834117,0.27317205762435876,0.9437347105191698,0.05626528948083016,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:116910.8@20|SWH:117081.9,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-09-17 03:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116379.3@20,SWL:116368.5,116379.3,116357.26571428572,117081.9,22.034285714282305,1.8933165704109154,0.19613428280770254,31.886670124485864,0.07702523240375413,0.6573705179282614,0.2656042496679844,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116379.3@20|SWL:116368.5,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-09-17 03:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116379.3@20,SWL:116337.0,116379.3,116325.75857142857,117081.9,53.54142857143597,4.600597234339437,0.47628669462454515,13.122548627229273,0.34814814814811224,0.6506172839505814,0.0012345679013064292,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116379.3@20|SWL:116337.0,"v10_1_pass,body_not_aligned,weak_retest,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-17 04:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116317.0@20,SWL:116310.0,116317.0,116300.77142857143,117081.9,16.228571428568102,1.3952020279553377,0.17585139318881843,47.13292253522057,0.8676092544986822,0.9987146529562234,0.0012853470437765684,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116317.0@20|SWL:116310.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-09-17 04:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116168.0@20,SWL:116107.2,116168.0,116100.33428571429,117081.9,67.66571428571478,5.824815292138522,0.9855597170203866,13.506101422961432,0.9291598023064935,0.9299835255354167,0.07001647446458326,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116168.0@20|SWL:116107.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-09-17 11:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:116212.1@20,SWL:116202.6,116212.1,116195.69071428572,117266.4,16.409285714282305,1.4120118055075424,0.2374961232295653,64.25020676447527,0.5901785714284935,0.8357142857142078,0.16428571428579225,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116212.1@20|SWL:116202.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
